"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RPL26P6",4.32755087830036,-0.591296746612295,1.69737167652731,-0.348360205834259,0.727569684175421,0.773669140748519
"HAR1B",5.52593785976391,-6.2914580627287,2.11447597567399,-2.97542187052908,0.00292585869819487,0.00487088650560103
"LINC00278",5.50134179026148,-6.28566533791898,2.06967396847846,-3.03703164539483,0.00238920371548924,0.00400931092815623
"SLC47A1P2",4.17874628322097,-0.238241381093197,1.71301636730407,-0.139077118958378,0.889389208916551,0.91139051069378
"LINC01611",3.6616413617484,1.46082843376079,1.9595214935114,0.745502633473556,0.455967919727934,0.518906402349185
"TERF1P7",3.6616413617484,1.46082843376079,1.9595214935114,0.745502633473556,0.455967919727934,0.518906402349185
"IDI2-AS1",4.04656497323051,0.120423299890705,1.72542661260383,0.0697933479239521,0.94435814185582,0.953055955866614
"LINC01914",3.78311423676852,0.944368516576757,1.80032605041965,0.524554158596232,0.599893161223532,0.656565630250062
"HIPK1-AS1",3.66072947822945,1.46038697306169,1.95724758535244,0.746143198229428,0.455580916533575,0.518535470205484
"LINC00402",3.25587390571359,4.77147697893387,2.39537007139958,1.99195816792767,0.0463756478917763,0.0663243247924027
"CEACAMP11",5.50749080763709,-6.2871078908889,2.05960911600868,-3.05257334608846,0.00226888275727935,0.00381700833641577
"SDK1-AS1",3.66072947822945,1.46038697306169,1.95724758535244,0.746143198229428,0.455580916533575,0.518535470205484
"LINC01554",4.71646088198922,-1.63231956662118,1.58048048153763,-1.03279957309761,0.301697703574328,0.363742017285894
"MACORIS",5.53516138582732,-6.2940684444056,4.79746269801173,-1.31195776613628,0.189534384977215,0.241616152101856
"TEX35",3.79598529690772,0.938743550698979,1.91921128686381,0.489129861378099,0.624749761656774,0.679392364706021
"CA15P1",3.25952143978938,4.77298772318055,2.3756038553617,2.0091682005011,0.0445192988586829,0.0639205149899291
"SERPINB10",5.5167143337005,-6.28926670863072,2.06878997927743,-3.04007017224019,0.00236523033452498,0.00397261392420611
"DNAJC25-GNG10",4.44868489518952,-0.9266333646528,1.59816516057212,-0.579810765190925,0.562042237164333,0.620754066530106
"HDAC11-AS1",3.38987898274195,3.24384220634042,2.27809684837638,1.42392638339864,0.15446778350082,0.201094652382181
"GPR176-DT",4.05362587412506,0.11740560926683,1.66857977120371,0.0703625989557178,0.943905059146462,0.952729044702703
"CPEB2-DT",4.72260989936482,-1.63442113374309,1.60615549323865,-1.01759832134773,0.308868885429502,0.371386134522808
"EEF1A1P9",4.5900897312434,-1.27304223136749,1.62568133244451,-0.783082272005449,0.433578800875783,0.496052701520667
"CASC11",4.71338637330141,-1.6312764273991,1.58070023060121,-1.03199607099358,0.302073958091364,0.364165912014356
"SH3TC2-DT",5.50134179026148,-6.28566533791898,2.06967396847846,-3.03703164539483,0.00238920371548924,0.00400931092815623
"UCHL1-AS1",3.52331103438233,2.14935054650582,1.95007477157449,1.10218878672556,0.270379605877384,0.329350012638707
"PRB1",4.57073079559763,-1.26685251200865,1.69175792720614,-0.748837934574243,0.453954892472455,0.516892591428813
"PTX4",4.72260989936482,-1.63442113374309,1.60615549323865,-1.01759832134773,0.308868885429502,0.371386134522808
"NDST1-AS1",4.45483391256513,-0.929123335653108,1.60978542089545,-0.577172164434364,0.563823158842663,0.622463112960465
"LINC02745",3.26043332330833,4.7733645374262,2.37837071371491,2.00698928468153,0.0447508039418006,0.0642040593130209
"MYL12BP1",3.91745817192784,0.505719394734112,1.7240636643257,0.293329884039929,0.769270013580398,0.809396723494578
"RPL23AP97",4.57813055462315,-1.27190569169926,1.6113091557821,-0.78936167347842,0.429900649825762,0.492272891257641
"LINC02516",5.22741678608618,-3.65977184447432,1.81588390482117,-2.01542170992189,0.043860481586829,0.0631240080731043
"DIS3L-AS1",3.25769767275149,4.77223370468295,2.37883084144128,2.00612570744693,0.0448428377128338,0.0643198003306114
"ZFP28-DT",4.45483391256513,-0.929123335653108,1.60978542089545,-0.577172164434364,0.563823158842663,0.622463112960465
"MAGEA2",3.26225709034623,4.77411942830379,2.39429962312404,1.99395237847242,0.0461572590147064,0.0660433771782455
"TMEM242-DT",4.5882659642055,-1.27456265639053,1.60681637953809,-0.793222344893529,0.427648291069155,0.48999383225518
"H4C12",3.51841275865663,2.15257298078265,2.05596699568862,1.0469881011206,0.295105066140135,0.356375458143064
"LINC01730",4.05453775764401,0.117940762101087,1.67669330006008,0.0703412854914259,0.943922022798656,0.952729044702703
"TRBV12-4",5.5136398250127,-6.28854580129755,2.06252293511709,-3.04895799907338,0.00229636584160944,0.00386115012908571
"ELDR",4.18090890838983,-0.240436246426499,1.65979209774737,-0.144859254814391,0.88482199698078,0.907529509364881
"FAM238C",4.85695383452415,-2.02279723692836,1.62009300465323,-1.24856858903685,0.211822907036171,0.266291654559758
"MYOC",5.20034013118583,-6.20385389509526,2.14226107234267,-2.89593736972078,0.00378027838003625,0.00621893142256253
"ST6GALNAC2",4.90796807488371,-3.56125034265139,1.81342498977802,-1.96382555811548,0.0495503250843403,0.070571297377982
"CST7",3.59493495203757,0.826623189122238,1.80689147304635,0.45748358518101,0.647323498093386,0.700654730754483
"AQP6",3.06735576285168,4.68533571417128,2.42175088103725,1.93468938149598,0.0530284241874922,0.0751342918495344
"NELFCD",3.06735576285168,4.68533571417128,2.42175088103725,1.93468938149598,0.0530284241874922,0.0751342918495344
"SLC32A1",3.06735576285168,4.68533571417128,2.42175088103725,1.93468938149598,0.0530284241874922,0.0751342918495344
"PON3",5.16037151824439,-6.19308534751408,4.79838341406638,-1.2906607940831,0.196821325199271,0.249482303693143
"RLN1",3.06735576285168,4.68533571417128,2.42175088103725,1.93468938149598,0.0530284241874922,0.0751342918495344
"IL4",4.39393766209894,-1.49543700500314,1.63157997121705,-0.91655758919843,0.359374516837844,0.420533057322168
"CFHR3",3.06735576285168,4.68533571417128,2.42175088103725,1.93468938149598,0.0530284241874922,0.0751342918495344
"GDA",4.92948963569833,-3.5672347427672,1.79225175805583,-1.99036476138643,0.0465507687675105,0.0665279583261022
"ECRG4",3.06735576285168,4.68533571417128,2.42175088103725,1.93468938149598,0.0530284241874922,0.0751342918495344
"BSPRY",3.06735576285168,4.68533571417128,2.42175088103725,1.93468938149598,0.0530284241874922,0.0751342918495344
"PRB2",4.78068504061894,-2.86984116675452,1.70659799440283,-1.68161522289772,0.0926434767713336,0.126088373225766
"LRRN4",3.60381961997002,0.823009260577776,1.95751273984931,0.420436221856279,0.674166811775035,0.725283406042136
"SPX",3.59983322776327,0.825184971767151,1.81798814085428,0.453900085057427,0.649900742348828,0.703096643611217
"NR5A1",3.06735576285168,4.68533571417128,2.42175088103725,1.93468938149598,0.0530284241874922,0.0751342918495344
"GRB7",4.67093717496205,-2.34726534714316,1.75845800382395,-1.33484299428181,0.181927738484138,0.232880668557024
"NR1I2",3.47038756832964,1.35410570910459,2.00527068758301,0.675273277313358,0.499502158488558,0.562121962613946
"RAB19",3.06735576285168,4.68533571417128,2.42175088103725,1.93468938149598,0.0530284241874922,0.0751342918495344
"FGD5",3.46548929260395,1.35640951435013,1.87579329539038,0.723112465367801,0.469610791520413,0.532825818904582
"RSPH10B",3.33205724096357,2.05002144355071,1.98653731135202,1.03195718088752,0.302092177011909,0.364165912014356
"FGF18",3.72802814554698,0.381464546364797,1.74741280630973,0.218302478376813,0.827193443562288,0.858429270772449
"PAGE5",3.06735576285168,4.68533571417128,2.42175088103725,1.93468938149598,0.0530284241874922,0.0751342918495344
"HS3ST6",5.18804209643462,-6.2007676377419,2.09369200132351,-2.96164270285321,0.00306002654737672,0.00508378077674325
"CCKAR",3.06735576285168,4.68533571417128,2.42175088103725,1.93468938149598,0.0530284241874922,0.0751342918495344
"PCDH19",3.32898273227577,2.05414308023424,2.084388606971,0.985489497190875,0.324383687896912,0.387188455514517
"CX3CR1",4.92334061832273,-3.56552786543989,1.77276975177512,-2.01127521601136,0.0442963948271907,0.0636854942274237
"GRM5",3.32898273227577,2.05414308023424,2.084388606971,0.985489497190875,0.324383687896912,0.387188455514517
"CTSW",4.12001265792364,-0.754534255402179,1.6834745338475,-0.448200575792333,0.654008447216653,0.706775226999722
"SFN",4.39086315341114,-1.4942943665412,1.6270406899455,-0.918412413269915,0.358402994374089,0.419598570100608
"FAM133A",3.06735576285168,4.68533571417128,2.42175088103725,1.93468938149598,0.0530284241874922,0.0751342918495344
"C12orf42",3.201699698011,3.14787580924857,2.31641138239101,1.35894506182202,0.174163998169894,0.22373506882365
"TIGIT",5.05153553610644,-4.66312437908181,2.06594615562528,-2.25713742170133,0.0239994891938696,0.0358367614268227
"OR7E14P",3.33421986613243,2.04544612193712,2.08509078503092,0.980986600977561,0.326599349124139,0.38950658981282
"KLHL33",5.19111660512242,-6.2015326958224,2.09886105197933,-2.95471331462083,0.00312959717063717,0.00519428108532216
"RGS9BP",3.86760921456296,-0.0239465357124436,1.75958129176135,-0.0136092238673855,0.989141745570718,0.991067394653594
"CIDEC",5.20034013118583,-6.20385389509526,2.14226107234267,-2.89593736972078,0.00378027838003625,0.00621893142256253
"HEPACAM2",3.32898273227577,2.05414308023424,2.084388606971,0.985489497190875,0.324383687896912,0.387188455514517
"COL25A1",4.91411709225932,-3.56297851275607,1.78054234855286,-2.00106361730284,0.0453855345370367,0.06499392230835
"OPTC",5.1757440616834,-6.19770287252364,2.10931633534376,-2.93825196755687,0.00330068648205898,0.00546435902244758
"CCDC160",3.33513174965138,2.04589946652506,2.08266170628707,0.982348434385176,0.325928220873958,0.388760791019264
"LINC00898",3.06735576285168,4.68533571417128,2.42175088103725,1.93468938149598,0.0530284241874922,0.0751342918495344
"IGHV3-33",3.06644387933273,4.68493516598691,2.42350073459931,1.93312719039117,0.0532205312753675,0.0753876149441904
"RPL22P12",3.20044895636109,3.15182518088209,2.32790235620783,1.35393358423179,0.175757567731991,0.225628611516261
"LINC00370",5.18804209643462,-6.2007676377419,2.09369200132351,-2.96164270285321,0.00306002654737672,0.00508378077674325
"PSLNR",3.06826764637063,4.68573604796655,2.42315485237031,1.93373363794023,0.0531458857672661,0.0752881578005878
"LHFPL3-AS2",4.38778864472334,-1.49315095598039,1.63209350178731,-0.914868513565697,0.360260661424213,0.42139253339516
"LINC00629",4.39393766209894,-1.49543700500314,1.63157997121705,-0.91655758919843,0.359374516837844,0.420533057322168
"LINC01768",4.11386364054803,-0.751482572581648,1.88188060382319,-0.399325319074416,0.689653513479721,0.739415142537692
"MANCR",5.18496758774682,-6.20000387798975,2.09202537118061,-2.96363703968411,0.00304026655530108,0.00505292956015595
"LINC02518",5.19419111381023,-6.20230056487467,2.10809582138524,-2.94213408231088,0.00325958758606177,0.0054047481755026
"NPIPA9",3.46548929260395,1.35640951435013,1.87579329539038,0.723112465367801,0.469610791520413,0.532825818904582
"EIF4HP1",3.85656192146166,-0.0197589756504858,1.73630049434408,-0.0113799285981026,0.990920326642774,0.992732308600299
"TPT1P9",3.86054831366841,-0.0209483372995895,1.7087089633217,-0.0122597456613479,0.990218383249777,0.992087601528682
"LINC02652",3.85838568849955,-0.0185959766326812,1.71640746944595,-0.0108342435952483,0.991355693420358,0.993109891297119
"LRRC37A2",5.04538651873083,-4.66149676152858,2.07794482932489,-2.24332075411409,0.0248761379739485,0.0370708368298273
"L1TD1",5.19111660512242,-6.2015326958224,2.09886105197933,-2.95471331462083,0.00312959717063717,0.00519428108532216
"LINC02030",5.1757440616834,-6.19770287252364,2.10931633534376,-2.93825196755687,0.00330068648205898,0.00546435902244758
"UBQLN4P1",3.33570477503936,2.05179927420298,2.02690630998501,1.0122812604092,0.311403592278136,0.374142516359074
"NPHP3-AS1",5.20341463987364,-6.2046464205056,2.17302108741253,-2.85530888606959,0.00429949906046758,0.00702084430145274
"LINC01586",3.72620437850909,0.380385430725604,1.75554955019298,0.216675986550075,0.8284608633886,0.859376980626152
"ARPC4-TTLL3",3.33513174965138,2.04589946652506,2.08266170628707,0.982348434385176,0.325928220873958,0.388760791019264
"KLHL2P1",4.12923618398705,-0.758716459249438,1.65861409206053,-0.457440017470772,0.647354806582628,0.700654730754483
"F11-AS1",4.52213257988266,-1.89381746194383,1.63255100528981,-1.16003570841429,0.246034267980848,0.303195908241671
"RMST",3.06735576285168,4.68533571417128,2.42175088103725,1.93468938149598,0.0530284241874922,0.0751342918495344
"ACTG1P17",3.4694756848107,1.35363623794519,1.99987402670068,0.676860752163663,0.498494307937853,0.561136487673416
"MYL12-AS1",4.39484954561789,-1.49457617948987,1.64349381084733,-0.909389600146602,0.363144509469416,0.42424311107639
"STRADA",3.1986251893232,3.15097451225499,2.31722619801665,1.35980445713584,0.173891811579943,0.223436111958976
"ERBIN-DT",3.99181774013993,-0.39430083252573,1.67811475704854,-0.234966548544764,0.814234696815828,0.848454634684338
"SMIM11B",3.73144151236575,0.375678454229712,1.8088074893364,0.207693995322597,0.835467906486023,0.865198500280244
"RIMBP3",4.25526847660191,-1.11683999667204,1.6708077016911,-0.668443170055798,0.503850746607138,0.566077996981917
"GOLGA6L17P",4.65955102372978,-2.34212299450895,1.66783606455355,-1.40428849350724,0.160232959284004,0.207123569562335
"VWA8-AS1",3.06735576285168,4.68533571417128,2.42175088103725,1.93468938149598,0.0530284241874922,0.0751342918495344
"H2BC10",3.06735576285168,4.68533571417128,2.42175088103725,1.93468938149598,0.0530284241874922,0.0751342918495344
"BCLAF1P2",4.26449200266532,-1.12062815439866,1.66997225378613,-0.67104597208606,0.502191243598548,0.564587018023283
"CALCR",2.87610196943292,4.59243896412347,2.47351626197789,1.85664393427163,0.0633618289511855,0.0888635262516048
"MLC1",4.86859338523215,-6.10893390129628,2.14105263318883,-2.85323854565769,0.00432761225504806,0.00706528564257775
"CD37",4.74039846744843,-4.56866334517273,2.13807249751085,-2.13681404652629,0.0326131191966262,0.047741873507628
"FGF12",3.14080344754482,1.94334368452577,2.02761718393417,0.958437174395569,0.33784235738454,0.401786611429104
"ZNF541",3.80671296409678,-0.567044430527265,1.73557449943066,-0.32671857688234,0.743880748357115,0.788145858389701
"OCM",3.4024304169689,0.704857753361511,1.86011599470114,0.378932150129034,0.704738249093746,0.753827586762072
"KL",4.85936985916874,-6.10648631929417,2.12941829879273,-2.8676781460722,0.00413495941600135,0.00677028349767347
"SDS",3.80671296409678,-0.567044430527265,1.73557449943066,-0.32671857688234,0.743880748357115,0.788145858389701
"GCNT3",4.60389190712026,-3.46005083544195,1.82550812049576,-1.89539054720956,0.0580406800980691,0.0817789041633985
"CLEC1A",4.88089141998336,-6.11228971746149,2.25559181045828,-2.70983858387908,0.00673159596115359,0.0107746136843118
"SLC16A12",4.20177198516124,-1.75897889599336,1.68541079695992,-1.04364995119655,0.296647373368891,0.358085216012598
"EME1",2.87701385295187,4.59286601966966,2.47703951994415,1.85417551181146,0.0637140543093398,0.0892764209545275
"SNX29P1",3.53153721827157,0.249372500472053,1.99077993137771,0.125263720284479,0.900314772928573,0.91940307946988
"CDS1",3.54508599467269,0.237224452707638,1.96963534604363,0.120440797929498,0.904133974530569,0.922547997802775
"TMEM71",4.86551887654435,-6.10811630831076,2.13293358593937,-2.86371612720453,0.00418703063171365,0.00685025799528221
"TBATA",4.33611592032056,-2.21834731415809,1.69602323841893,-1.30796988148941,0.190883525093458,0.24322648287098
"LDHC",4.06219091614526,-1.34039208091138,1.69412391554579,-0.791200731311057,0.428826864816969,0.491112304251612
"GPD1",3.27116099049739,1.244194243493,1.91627051957999,0.649279019209512,0.516158044448238,0.577612718383665
"SCARA5",3.66622001156185,-0.170901518241388,1.7576265975081,-0.0972342581090238,0.922540362894647,0.93782180883549
"CNGB3",3.52880156771472,0.2475248747188,1.97669423198633,0.125221630494702,0.900348093366877,0.91940307946988
"DCDC1",2.87519008591398,4.59201187237694,2.4737123630374,1.85632409854577,0.0634073761768083,0.0889053807468762
"HES3",2.87610196943292,4.59243896412347,2.47351626197789,1.85664393427163,0.0633618289511855,0.0888635262516048
"MARCHF10",3.79441492934556,-0.560694066114098,1.78555842438428,-0.314016085084106,0.753508822106341,0.796266415794804
"CATSPERD",3.3993559082811,0.707586396210646,2.00247665672927,0.353355627808605,0.723821846759393,0.770359082927781
"METTL15P1",3.54292336950383,0.240123061863134,1.82736598545866,0.131403924432173,0.895455784335939,0.915953191474061
"ZSCAN4",4.59774288974465,-3.45821987891022,1.80932531909613,-1.91133116991797,0.0559620358543648,0.0790072950806192
"CLN8",4.33520403680161,-2.21952836526814,1.71966853941929,-1.29067219315279,0.196817370793295,0.249482303693143
"CSMD1",4.73424945007283,-4.56690450762887,2.10853307609688,-2.16591551700138,0.0303176433423148,0.044639345862668
"B3GALT5",3.0095340210733,3.0480493864518,2.35872361791967,1.2922452479363,0.196272226437484,0.24884200461438
