"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TICRR",121.297435204731,4.39370027257157,0.46260824279588,9.49766966108781,2.14639675605783e-21,8.50149312147532e-21
"DOC2A",123.70275497746,3.3072211098159,0.396872254483098,8.33321320010983,7.86772959320533e-17,2.69243440280071e-16
"FAM78A",128.659227634499,2.12574780562993,0.335378567059607,6.33835317583701,2.32234000546003e-10,6.07650942115748e-10
"ZNF543",132.70536011604,1.51728984455528,0.318538662666936,4.76328315015801,1.90468278896662e-06,4.08913316746417e-06
"CGN",118.417882714849,8.50936450045169,1.47404823954552,5.77278563357962,7.7971612737024e-09,1.89968422138232e-08
"C17orf100",132.028317847731,1.54566902005949,0.32432740245491,4.765767580414,1.88136032142445e-06,4.04059480261418e-06
"KCNQ1",119.222141790986,5.16123420238429,0.550295000321392,9.37903160917316,6.65814166915163e-21,2.60077916533742e-20
"HK2-DT",130.679810968785,1.63931552717605,0.321888898049447,5.09279921460425,3.52815282589986e-07,7.91155896423068e-07
"MIR9-1HG",117.72357957531,6.90786234891952,0.888962172972837,7.77070448995426,7.80507968509656e-15,2.48195980849429e-14
"LRRC34",129.922854038179,1.68626540456258,0.330112736111615,5.10815009570679,3.25328182043883e-07,7.30966244719316e-07
"ZDHHC11B",117.718447132327,6.90747026220597,0.890231018401702,7.75918847964594,8.5474542927238e-15,2.71244326807962e-14
"SLC35D3",117.136016019177,9.94038947832253,1.47627111837404,6.73344438877248,1.65693007841093e-11,4.59900317890689e-11
"TEKT4P2",125.757430539006,2.312267303588,0.353170139581081,6.5471766846731,5.86349794477164e-11,1.58298599736133e-10
"SORBS2",125.74663664538,2.23479362763446,0.341219843941262,6.54942456400386,5.77592078712445e-11,1.5598384265944e-10
"TSPAN11",127.122409017949,1.96583789882584,0.34101013412771,5.76474920270147,8.17793589175717e-09,1.99074191179022e-08
"H2BC5",127.961738431302,1.7802759162282,0.333852290046013,5.33252569866402,9.68560569589401e-08,2.23354144112782e-07
"BMP7",115.982110074032,9.92611009442692,1.47659035283616,6.72231812659574,1.78855918172591e-11,4.95383058421931e-11
"BMS1P8",115.781737445424,9.92362271725182,1.47685270597103,6.7194397092749,1.82424644327064e-11,5.05020400855885e-11
"RASEF",118.776932108056,3.83513276850376,0.42342651784122,9.0573750270924,1.3362751508306e-19,5.00778842932633e-19
"RNF175",116.918568381571,3.87657111157496,0.429701974058324,9.02153433218528,1.8547310036092e-19,6.91109069006112e-19
"NPW",126.806898393929,1.58342800598761,0.348427439268287,4.54449858860966,5.50661762798139e-06,1.1452901517712e-05
"MYO16",115.272537771121,4.84012222549766,0.519675746930994,9.31373506283788,1.23414286726411e-20,4.78335975755674e-20
"C2orf49-DT",121.810158395938,2.31316294544025,0.355393259502449,6.50874174900977,7.57828753246524e-11,2.03397021889048e-10
"EPS8L1",119.996472719397,2.51963411553733,0.359018923577106,7.01810949248248,2.24890286579273e-12,6.47818288205965e-12
"ZYG11A",124.853247461707,1.59149889112908,0.328154242370519,4.84985011814084,1.23554800050214e-06,2.68447578873332e-06
"CBLN1",111.573242106692,9.87019864076526,1.47787957686198,6.67862171945221,2.4119985135791e-11,6.64267597772456e-11
"PAK5",111.383812080311,9.86774515917808,1.47793680468689,6.67670304162202,2.44377416256095e-11,6.72364496629438e-11
"FAAH",118.241454441718,2.59054018518282,0.380992646037871,6.7994493125343,1.05019805552691e-11,2.9379943625546e-11
"FAM181B",111.918452170392,6.41450039680473,0.790668239543276,8.11275839346984,4.94833990267251e-16,1.64595779292969e-15
"ERC2",113.521036240328,4.12373447802493,0.455972156840294,9.04382957635126,1.51277034592311e-19,5.65922721479253e-19
"PAIP2B",111.146714953953,6.40475270979216,0.789187578507332,8.11562787380168,4.83279511580845e-16,1.60804936580664e-15
"PCOLCE2",111.674867168527,5.39496534238524,0.600353003672242,8.98632189625985,2.55642472609162e-19,9.48412353602885e-19
"LINC01003",117.896433216741,2.48914248759594,0.359733468662369,6.91940757375608,4.53536273237824e-12,1.28788832380391e-11
"PHOX2B-AS1",110.228082368128,9.85270223381546,1.47833423194552,6.66473252185271,2.65147804941642e-11,7.28330958940458e-11
"TLX3",110.038652341747,9.85021879498478,1.4783601239401,6.66293593521189,2.6841068629678e-11,7.36936161665778e-11
"LINC02848",110.037740458228,9.85020764246736,1.4783709777275,6.66287947400642,2.68513863075628e-11,7.3710028292815e-11
"MIR124-1HG",110.040476108785,9.85024109792088,1.47834966503719,6.66299815996042,2.68297022214411e-11,7.36743189214155e-11
"LRP1B",122.808547449748,1.51998998845444,0.330584130417559,4.59789157614597,4.26787984497071e-06,8.95548199740333e-06
"MAPK4",109.65614475491,9.84519428606893,1.47847343236723,6.65902685197763,2.75646577318512e-11,7.56435848954211e-11
"KCNJ3",110.18953410334,6.39212288456179,0.78972392228059,8.09412340720593,5.76781924805329e-16,1.91591320377346e-15
"ZBED8",121.996589886575,1.60630897031509,0.349424979808458,4.59700669138082,4.28603859867504e-06,8.99247431252586e-06
"MRAP2",111.992022467371,4.10218094265043,0.469099144196171,8.74480585480443,2.23399437217241e-18,8.06422113006935e-18
"NR6A1",121.153209520263,1.69789231530389,0.35935114975122,4.72488349203653,2.30247323916845e-06,4.9176566265137e-06
"FRG1GP",109.882636826365,5.79412245818663,0.67294291093097,8.61012481752852,7.29810697966053e-18,2.58932627830697e-17
"PLEKHH1",109.437409222023,5.56159362904105,0.63382985804914,8.77458446996964,1.71536075874202e-18,6.22913986026823e-18
"LLGL2",114.111645232343,2.80966907524702,0.399679441351663,7.02980635117255,2.06820377455367e-12,5.9637305444855e-12
"LRRC6",116.908949517448,2.18653240554228,0.354700500113085,6.16444692027549,7.07299171800087e-10,1.81681323863471e-09
"LRRC61",117.28036448265,2.00856566432545,0.355569825642424,5.64886421590043,1.61511360710731e-08,3.86407796916616e-08
"KIF9",117.483511226252,1.86693066206872,0.344554377094067,5.41839194676384,6.01374664018811e-08,1.40010243916319e-07
"MRPS18C",110.327452482042,3.72067542297579,0.434303425621788,8.56699533891296,1.06220189815309e-17,3.75061061085906e-17
"MTMR7",114.123388163118,2.37314326689228,0.364716471638073,6.5068168054863,7.67599247266246e-11,2.05921744046279e-10
"SKIDA1",114.126801529937,2.37283575778535,0.362261863201963,6.55005673744487,5.75152275248242e-11,1.55349653988806e-10
"JPH1",106.798977404336,6.76646222526589,0.894479501440245,7.56469233154129,3.88783700639355e-14,1.20516560899047e-13
"DPP10",106.394799548082,9.80163745303802,1.47955841229975,6.62470462237636,3.47943226632956e-11,9.5068657675903e-11
"CAMK2B",106.341537223899,8.35372176407261,1.47764919687325,5.65338632589476,1.57317167746579e-08,3.7663867733407e-08
"ZNF876P",114.601944819803,2.15191657991992,0.364264494326427,5.90756610495103,3.47199025287351e-09,8.6198337165332e-09
"DRGX",109.253845740736,3.58174154118311,0.428840951184209,8.35214438194957,6.70346479580104e-17,2.29956869504918e-16
"ODAD4",116.483456860514,1.75854406844108,0.342608788008617,5.13280490749366,2.85455755983056e-07,6.433360615202e-07
"TXNL4B",114.036938631096,2.14197509529371,0.355941636590898,6.01777054184755,1.7683561383946e-09,4.45076476800444e-09
"NRG2",106.171399906727,5.51792748605774,0.636361447147398,8.67105873681195,4.28120781927563e-18,1.52949166181273e-17
"CACNG2",105.244541137013,9.78595528619594,1.4799480829339,6.61236390589858,3.78230795419466e-11,1.0321130831305e-10
"C1orf74",112.477226765478,2.37723428879101,0.369199977453934,6.43887983196755,1.20358439884904e-10,3.19002456773597e-10
"CNNM3",112.496753641945,2.20137976628823,0.359241123400886,6.12786126891063,8.90681931397796e-10,2.27649991314675e-09
"ST3GAL6-AS1",103.715422673182,9.76483614013049,1.48045076440437,6.59585335420404,4.22816702397357e-11,1.15174320345096e-10
"USP44",110.781195512572,2.38406200655969,0.378946752591667,6.2912849635332,3.14848742321828e-10,8.19649147699865e-10
"CRABP1",103.508666859941,9.76197121941262,1.48101072294863,6.59142507758278,4.35624647788143e-11,1.18568093237721e-10
"DUX4L50",107.897298540133,3.04531528757995,0.408939267533628,7.4468644352661,9.5584748266174e-14,2.91194863596897e-13
"TUNAR",102.948583732469,9.75412969301319,1.48072257527878,6.58741202157786,4.47559020248124e-11,1.21738347211629e-10
"CNKSR2",102.95623689097,6.71348916621274,0.897965544391749,7.4763327035674,7.64253260845195e-14,2.33496624972024e-13
"STON2",103.095498334074,5.47495810626764,0.642263007558502,8.52447991217825,1.53497945117112e-17,5.38304583908534e-17
"C2CD4C",104.511473486841,3.99698001114299,0.467322618733629,8.55293506223639,1.19997414289443e-17,4.2291680520687e-17
"AK7",107.889872684792,2.64061458524168,0.382495974606896,6.90364019635901,5.06865843404126e-12,1.43524666295026e-11
"COCH",101.957752892794,6.27829896791,0.797463758446218,7.87283296753531,3.46699400806171e-15,1.1179689810693e-14
"OTUB2",110.593965264991,1.93002703742065,0.370256595858809,5.21267428860777,1.86137548408539e-07,4.23547711973557e-07
"UBE2D4",106.597044154674,2.77146639945666,0.394780538752769,7.02027108076947,2.21438191910479e-12,6.37982400578045e-12
"NOS1",101.02875073013,9.72697428441396,1.48142598960677,6.56595358300409,5.17009204567587e-11,1.40001344553187e-10
"PDLIM3",101.02875073013,9.72697428441396,1.48142598960677,6.56595358300409,5.17009204567587e-11,1.40001344553187e-10
"FLVCR1-DT",108.590108595861,2.28550730779364,0.376703464931513,6.06712579139447,1.30219565804631e-09,3.30096881436694e-09
"FRG1EP",103.820140165116,3.83335939507646,0.453191595988239,8.45858446849033,2.70642552938956e-17,9.42311012528748e-17
"RAB3C",100.648978793849,9.72153739821949,1.48156955589846,6.56164765232646,5.32164441039202e-11,1.44036348471869e-10
"TRAM1L1",103.237259949671,3.82467381567655,0.453142690743352,8.44032993095931,3.16443167088924e-17,1.09795112356247e-16
"LINC01518",99.6899741761985,9.7077256394151,1.48192693865637,6.55074510502987,5.72507061201608e-11,1.5470898850355e-10
"LINC00608",99.120772213537,9.69945885805002,1.48229048361958,6.54356144442424,6.00707870604118e-11,1.62071842324708e-10
"GBP4",106.325891954686,2.28105880560904,0.372607492583178,6.12188120479041,9.24769622271117e-10,2.36113759240118e-09
"CCT6P3",110.566925763721,1.52482356385448,0.347018975163896,4.39406393593986,1.11251072807187e-05,2.26258917561642e-05
"TSPAN8",98.5406276486481,9.69099499239056,1.48237930851525,6.53745970192817,6.25724968167538e-11,1.68607216553347e-10
"PTPRR",100.259532918403,4.5107606096994,0.520086960865154,8.67308921222683,4.20552209809705e-18,1.50308474987543e-17
"PDE7A",104.225729839744,2.69624317282914,0.390336120155616,6.90749083572952,4.93300813233676e-12,1.39776793659672e-11
"SEMA5B",98.1544725277348,9.68533305042378,1.48251472783497,6.53304339483227,6.44464605433001e-11,1.7349162876326e-10
"LINGO1",98.4151876136399,7.23736091577004,1.07569214069009,6.72809686154911,1.71896485283692e-11,4.76729246580377e-11
"GLB1L3",97.5807111474785,9.67687369331019,1.48274374512053,6.52632912811484,6.74011276190164e-11,1.81301987881117e-10
"KLLN",108.763309270327,1.53785040235924,0.351334747340802,4.37716569169143,1.20232573897514e-05,2.43882722450183e-05
"SOX7",97.4723819642921,5.88706077312868,0.730838719227596,8.05521193424257,7.93412144836546e-16,2.6180905125129e-15
"TMEM38A",106.41133596963,1.78167384816193,0.359342172405257,4.95815405198978,7.11661243900755e-07,1.56972137226109e-06
"HS2ST1",103.17868609029,2.39031276679771,0.380766797898613,6.2776291945344,3.43774580365126e-10,8.93582410915413e-10
"PLS1",97.5507471569296,4.86415352280474,0.575181591322706,8.4567267036815,2.74987377240507e-17,9.57242388819998e-17
"STAC2",96.2373751759525,9.65687639382387,1.48328195133191,6.51047926872738,7.49114073421244e-11,2.01121615918217e-10
"INPP5J",105.349135922583,1.89316326751079,0.371961340320091,5.0896775075647,3.58672972307943e-07,8.03972781005424e-07
"TTYH2",99.7485287092815,3.32146111053892,0.430074501560862,7.72299008307723,1.13632017862333e-14,3.59256550888655e-14
"KRTAP5-AS1",96.2544860277742,6.61505490422401,0.900739279041973,7.34402846432964,2.07259016222747e-13,6.22363354230398e-13
"ZNF253",103.464504044649,2.14155076636644,0.373099665249736,5.73988927310612,9.4738473902018e-09,2.2969853543924e-08
"ZNF280B",105.849552998213,1.69715504438783,0.358056804048271,4.73990446543513,2.13819009867675e-06,4.57829307059076e-06
"WSCD2",95.4723600022775,9.64536038501892,1.48360250414945,6.5013103968496,7.96233473203164e-11,2.13468497377783e-10
"TSPAN7",95.2728992571882,9.64235105470945,1.48379805872111,6.49842544141096,8.1165002697945e-11,2.17464332831976e-10
"CFAP46",100.706405197568,2.71812557063874,0.397245870064538,6.84242625404047,7.78629918141729e-12,2.19017067401774e-11
"ADGRL1",105.24756891228,1.65975489503253,0.383024346053125,4.33328824168874,1.46898574619648e-05,2.96239063327013e-05
"CHAT",94.7018735274888,9.63367398658998,1.48393291436309,6.49198753753958,8.47112677186235e-11,2.26572625343795e-10
"SALL4",103.099126541852,1.96231054015311,0.3730803037458,5.25975378611824,1.44248416522378e-07,3.29999340815742e-07
"PTGER2",95.7095797409215,4.99118512474186,0.591219584389156,8.44218502994741,3.11459807195152e-17,1.08132325539707e-16
"RETREG1",98.8541063406102,3.0450062623266,0.436684984823483,6.97300426658236,3.10243212789536e-12,8.89011426694362e-12
"F11R",95.8372016333173,4.83631207003747,0.569854933039848,8.48691796741764,2.12189440536844e-17,7.4091806292717e-17
"SMG1P5",105.773343566647,1.5045017631585,0.370893062146768,4.05643005142853,4.98284760437281e-05,9.64539363034736e-05
"LINC01572",99.2348550760396,2.86239880176148,0.412167844456887,6.94474069303795,3.79156112613233e-12,1.08119332045385e-11
"CSPG5",96.9143691392364,3.7265454526331,0.461688066637858,8.07156546143991,6.94024952036034e-16,2.29638024262225e-15
"RALGDS",104.487347323457,1.64631771572033,0.376266082644765,4.37540823278146,1.21205425748976e-05,2.45797367274102e-05
"MYO5C",94.936018757445,4.97946163203511,0.59029173420352,8.43559437394781,3.2952379619719e-17,1.14216982747206e-16
"STXBP5L",93.8799484955543,8.17330719349956,1.48231608240044,5.51387608253151,3.51015789209306e-08,8.26171308748732e-08
"TMEM81",103.552769168805,1.72971856268998,0.365892997841719,4.72738908066843,2.27425223928112e-06,4.86043790511521e-06
"ELMO3",98.9999205748503,2.68831706579599,0.41202434770352,6.52465583837395,6.81578527869993e-11,1.83308467416373e-10
"SIAH1",104.021848899951,1.61463357117996,0.360823709529733,4.47485441930726,7.64633933272288e-06,1.57431721695921e-05
"EPHA8",92.7902474768202,9.60424855912939,1.48477355563134,6.46849381355365,9.89845692870951e-11,2.63669059719577e-10
"KCNH6",93.796807639477,4.96033139406723,0.60330725299708,8.22189915573788,2.00305587400539e-16,6.75534173234861e-16
"EPHA10",92.5944342658067,9.60120516697712,1.48482832465613,6.4662055589495,1.00494353529372e-10,2.67606789015812e-10
"AP3B2",93.328659024069,5.32613127902953,0.652017016325492,8.16869981253785,3.11730753639531e-16,1.04406135275366e-15
"LRRIQ1",93.0709137559778,5.81809694867179,0.734406878690519,7.92217109818705,2.33398837621877e-15,7.58088708772225e-15
"KBTBD8",93.7236133542596,4.8036815384788,0.572035871446242,8.39751801986464,4.56014583230765e-17,1.57545803124315e-16
"LINC02236",93.0562189288007,5.81904308281483,0.734679362381717,7.92052067986557,2.36518033990475e-15,7.67926264441642e-15
"PROCA1",100.527081507964,1.97397017207959,0.391462824146747,5.04254823272723,4.59372913249484e-07,1.0226752600117e-06
"UGT8",92.2091910284123,9.59519218743412,1.48501927447713,6.46132501600865,1.03790126020985e-10,2.76209887236039e-10
"LYL1",96.5765105295378,2.86510048582826,0.428111879172529,6.69241061791147,2.19523837235675e-11,6.05553492221977e-11
"HTR6",93.0256434484263,4.94882903962561,0.594010623022924,8.33121302518293,8.00181991249151e-17,2.73721871890747e-16
"SLC25A10",94.6190894509543,3.68871170430888,0.471535275760295,7.8227693534938,5.16737314331999e-15,1.65496257714778e-14
"FAM72A",96.277671495631,2.90409433661982,0.41713359830153,6.96202451311669,3.35417121376274e-12,9.59690766417559e-12
"SLC16A10",91.2565695953943,9.58020378231607,1.48545843424856,6.44932470773733,1.12349622047751e-10,2.98427585370503e-10
"MIR4453HG",99.5985878099341,1.95485583280675,0.378114092579704,5.17001579991278,2.34074203636543e-07,5.29998170185715e-07
"SPTB",91.5430652660153,5.10062504069983,0.617657026861605,8.25802155383348,1.48106813955166e-16,5.02085055531845e-16
"TXNDC12",100.231673762288,1.64312633241976,0.367442816043188,4.47178788284332,7.75683478129934e-06,1.59629325003742e-05
"EMID1",91.2109796619306,5.29894411092226,1.77173747835611,2.9908178698341,0.00278231384541926,0.00464375180332162
"CISH",99.1003512808846,1.80638704270926,0.372027266225812,4.85552325514988,1.20069261591044e-06,2.60941310155125e-06
"HFM1",90.3710126624368,7.11308846633555,1.07955806090861,6.5888892167123,4.43129265359547e-11,1.20572051311543e-10
"URB1-AS1",100.815843183821,1.50671941576055,0.363567366845191,4.14426473100407,3.40905743934869e-05,6.68507465072142e-05
"SERPINI1",94.4217237937906,2.78170463825018,0.413482077078401,6.7275095885782,1.72591464426396e-11,4.78500396966685e-11
"GOLGA2P10",99.0698804913842,1.6977832501403,0.375459779247479,4.52187782548402,6.12934357110501e-06,1.27060626402597e-05
"ANAPC15",98.7633028403209,1.71741482760151,0.39146900459201,4.38710295695415,1.14870423138729e-05,2.33368333323945e-05
"SPTSSB",90.25197504428,5.2833060811025,1.77177176574448,2.9819337813426,0.00286433945806314,0.00477314966206283
"ARHGEF26",93.77792809566,2.86147789821543,0.417658574237967,6.8512370503498,7.32140763520621e-12,2.06247781184844e-11
"TSGA10",96.5051963972077,2.11397967700305,0.466500705507586,4.5315680170363,5.85474797551184e-06,1.21561173124808e-05
"CENPP",95.2370493952474,2.32139307957277,0.394485810181783,5.88460476817416,3.9900632324706e-09,9.8800457705614e-09
"SNHG30",98.2347455411796,1.65626790404197,0.370778819343079,4.46699708191648,7.9325211442603e-06,1.63126212754712e-05
"NLRC4",97.3705213303143,1.77382498746594,0.375139487916858,4.72844113883065,2.26250194896961e-06,4.8359341934684e-06
"CRB1",89.5761189568681,4.89210781548999,0.60181180636289,8.12896617142813,4.32967111043903e-16,1.44299713774915e-15
"LINC01234",88.2541157074343,7.07908509557044,1.08179042067076,6.54386003083764,5.99509109359044e-11,1.61774113653543e-10
"SYN1",94.3000539051442,2.20041451520497,0.391662934047392,5.6181331546138,1.93031718376321e-08,4.6013343226715e-08
"TSPAN2",93.3676191434424,2.43401089183116,0.402060864702249,6.05383688271599,1.41435831420448e-09,3.57834971077744e-09
"EXOC3-AS1",95.0726367786652,2.0223105765351,0.398545432996368,5.07422845453489,3.89071395495751e-07,8.70961985119261e-07
"TEX9",92.0074727137882,2.78257235614741,0.43018657518254,6.46829193813566,9.91168692935653e-11,2.63980070265315e-10
"ABLIM2",88.7424881477891,4.32831779629522,0.553133967489184,7.8250804519248,5.07332367299368e-15,1.62545423999481e-14
"NUDT13",95.8434800329969,1.66370347048698,0.384434452247752,4.32766486135535,1.50698539386595e-05,3.03613759542341e-05
"TMPO-AS1",92.2806537752651,2.45250428269155,0.405686816815661,6.0453142203187,1.49119089811809e-09,3.76824672126732e-09
"ZNF257",87.0573362471636,5.45285310831183,0.693207128285641,7.86612382621799,3.65798479011209e-15,1.17866085515583e-14
"TMCC1-DT",90.4892319365547,2.95108519341502,0.442088301710535,6.6753297519899,2.46676876890541e-11,6.78581159233713e-11
"ENPP6",85.8841375928091,9.49267215727551,1.48801693889535,6.37941135557401,1.77769946560871e-10,4.67737377597184e-10
"CLMN",87.4609603102482,4.42719415355008,0.563309604500125,7.85925558197917,3.86423053606325e-15,1.24370080395107e-14
"NUDT6",95.1720346545779,1.67472726754357,0.388118038174778,4.3149946738353,1.59606751394913e-05,3.21066098032833e-05
"TSPAN12",86.1653768973547,5.70520655197937,0.738957010772135,7.72062037278462,1.15764866111944e-14,3.65659379960064e-14
"PSD2",87.1017980512632,4.41836145057067,0.556244991175412,7.94319323439505,1.97041618194617e-15,6.42332983381455e-15
"LINGO2",85.2476561950488,8.03389243704211,1.48639526159053,5.4049502475172,6.4826384478685e-08,1.50658362614393e-07
"INAVA",85.9148356854694,4.83097546501752,0.601103848105861,8.0368400239666,9.21848965565812e-16,3.03541737711705e-15
"B3GALT9",90.91789430734,2.2749006398643,0.419527179187255,5.42253458827491,5.87598398714544e-08,1.36877948206938e-07
"RHBDL3",86.2097724750179,3.87355772294978,0.503978006945326,7.68596579526931,1.51847076351037e-14,4.77415877309639e-14
"NAP1L3",90.5824145686553,2.19887172275782,0.399654807199382,5.50192737118969,3.75661713165929e-08,8.82955789705251e-08
"TSHZ2",85.6250492603155,4.15975869937394,0.526141311190645,7.90616249075843,2.65444649747836e-15,8.59708606277126e-15
"KCTD21-AS1",91.5926222653879,1.92189907828155,0.391342350852683,4.9110429119005,9.05932577065515e-07,1.98328936438266e-06
"SDR39U1",92.9723810301636,1.60494841425626,0.380496801382877,4.21803391887457,2.46441753896075e-05,4.88625583489486e-05
"LINC02210-CRHR1",83.7167139641798,8.00764629939955,1.48718547850067,5.38443013004175,7.2674526596267e-08,1.6859775436566e-07
