"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RAB6B",447.925318235459,2.38505765516075,0.196532858458821,12.1356686808709,6.83493688212072e-34,3.65966481733727e-33
"SENP3",458.924296491171,1.84664576596161,0.183469026702671,10.0651635818305,7.87562985286273e-24,3.35489584702836e-23
"CHCHD1",464.772578478611,1.60345353318071,0.181576641350705,8.83072580951496,1.03998643453899e-18,3.79933955779957e-18
"POC1A",451.69514684181,2.09021309699241,0.188882087117721,11.0662325310377,1.8293051557872e-28,8.73949894961739e-28
"NDUFAF4",449.261711276203,2.19287003038528,0.209897220915159,10.4473514266854,1.50674329033038e-25,6.68160001121965e-25
"ZNF367",449.756085691015,2.15141384522611,0.184218199656062,11.6786172552051,1.63940653675848e-31,8.34392586763741e-31
"KIF18A",444.107198222228,2.43456460975211,0.19346382326539,12.5840819676784,2.58328485215947e-36,1.4508766510938e-35
"WWC1",429.252447316287,3.47998703246303,0.222826980930698,15.6174401229506,5.53850024691415e-55,4.16036657202963e-54
"BBS10",457.917958989501,1.73872758180704,0.195997215353931,8.87118512713182,7.23715257523664e-19,2.65190505583213e-18
"MGAT3",457.052845458702,1.76826719280934,0.18159091244693,9.73764143250351,2.08333482552984e-22,8.48115021016269e-22
"SEMA6C",455.137192530829,1.83335133223411,0.204763405399113,8.95351065616754,3.44352601368183e-19,1.27251622751028e-18
"NUDT11",452.693560326253,1.92067104048858,0.187872474180044,10.2232700605622,1.55988137199317e-24,6.7567011532599e-24
"PIGF",461.449339679143,1.56834546803279,0.178312164834592,8.79550461118361,1.42406542906325e-18,5.18019431295999e-18
"UNC80",411.986500606814,11.7547993903748,1.45296466697775,8.0902169595256,5.95585468462607e-16,1.9768269682175e-15
"RGS16",415.290559468771,5.48471353124118,0.32230638846732,17.0170797957897,6.13552606079913e-65,5.21289517841983e-64
"SVIP",432.5013926799,2.89673897726091,0.200294194520195,14.4624210611798,2.09304042484912e-47,1.41457216775318e-46
"TUBB4A",410.849920448528,11.7508108058521,1.45304053726595,8.08704953817908,6.11274092371927e-16,2.02810689291753e-15
"ZNF232",441.469097087768,2.27716301125694,0.187635522576058,12.136097578932,6.79921593571029e-34,3.64168664308116e-33
"ARID3B",447.551695222475,1.95557158715762,0.186958341523025,10.4599322567096,1.31949971682884e-25,5.86198880215041e-25
"GAREM1",411.816269656083,5.27457898407161,0.307271746550894,17.1658443813284,4.78473746262603e-66,4.12926733055084e-65
"ILF3-DT",441.617000856643,2.08410156486219,0.188574410020064,11.0518790149758,2.14673916837384e-28,1.02358837831727e-27
"MAPT",429.211708925129,2.5429749247407,0.194468891107956,13.0765127021217,4.48551074166473e-39,2.6424528073685e-38
"PIF1",450.179038212054,1.54842972249633,0.178902968607027,8.65513710897421,4.92319474872038e-18,1.75515406406941e-17
"PDE9A",408.381158830227,4.89440639109662,0.283447431592257,17.267421911719,8.27577312224203e-67,7.20060095840977e-66
"MARCHF9",442.351109772638,1.81565616290991,0.181773205686897,9.98857975821459,1.7101434239268e-23,7.21616792844044e-23
"STMN4",401.325453863176,9.27187722894719,1.03492769235748,8.95896138195572,3.27750897405441e-19,1.21195759667625e-18
"KMT5C",440.612844256431,1.82703387241725,0.182933095472624,9.98744304685242,1.72986325017347e-23,7.29575302730225e-23
"CSTF3",445.867754194176,1.60086488483375,0.186952998003212,8.56292705616969,1.10037556582983e-17,3.88459335066596e-17
"GRIN1",401.478159391807,7.68269429821365,0.614427966916904,12.5038160889129,7.11519622995096e-36,3.96081588887208e-35
"PRR7",431.292079612736,2.23666754280339,0.190220157667523,11.7583097933961,6.40027079079564e-32,3.28207122919303e-31
"PRKCZ",421.746014631773,2.81416489609765,0.201348148814046,13.9766117179287,2.16555055666856e-44,1.39846808572087e-43
"RND2",413.664835426231,3.49508760587338,0.219980941581319,15.8881382211985,7.65680742631033e-57,5.90568652717778e-56
"WRAP53",432.903417563414,2.06266667739752,0.186529841833635,11.0581055402234,2.00283057157133e-28,9.56044812466762e-28
"CRISPLD1",399.66338405034,6.16070228488137,0.390860615857952,15.7618906457445,5.69048231230006e-56,4.34564530540037e-55
"GGCT",408.214808270022,3.82552887898379,0.232189868462508,16.4758647925308,5.47007255986102e-61,4.42398630269903e-60
"FAM222A",398.943873351473,6.55002936046852,0.436368538625832,15.0103153199248,6.2848224966653e-51,4.50006008783151e-50
"HOMER1",439.38365868465,1.69458762219789,0.181313947220168,9.3461515133205,9.08949437191079e-21,3.53748791046134e-20
"ELOVL2",408.36721340496,3.65002321993607,0.228145724457372,15.9986483578309,1.3057931087904e-57,1.01499268465429e-56
"ZWILCH",413.318468160361,3.07942627975447,0.219398654211157,14.0357573788521,9.41848118285925e-45,6.12886913447056e-44
"SPC24",407.622760914362,3.50296513026737,0.227285426529735,15.4121853906418,1.35549185270213e-53,1.00137771319238e-52
"ERI2",439.349939492662,1.56866571278313,0.191362186442263,8.1973651218519,2.4571325870575e-16,8.25394380114409e-16
"CELF5",395.616499451197,6.42965910719959,0.423290862485166,15.1896950230645,4.13840585793105e-52,2.99985851861293e-51
"CEP70",426.605824969377,2.0937780714373,0.200135789508605,10.461787352368,1.29391503369166e-25,5.75133549652424e-25
"ZNF92",405.551602601425,3.5581210843145,0.239622732501076,14.8488461306505,7.077638810835e-50,4.97749969205887e-49
"ITPRIPL1",402.283415716039,4.00023657096318,0.241543712473087,16.5611289567676,1.33073505220519e-61,1.08607420118467e-60
"POC5",421.076352796192,2.31082422155561,0.193875908153504,11.919089089326,9.41320830610142e-33,4.92981590721019e-32
"ZNF738",408.406091042168,3.22153697342017,0.215974493652019,14.9162844137084,2.58259409082688e-50,1.82761575160849e-49
"TMEM198",424.029880667621,2.13233573891467,0.189608530941886,11.2459905064515,2.4236074083394e-29,1.17708173357839e-28
"KLHL25",435.199712421203,1.62383163089626,0.181129773048874,8.9650177525376,3.10230885849139e-19,1.14792186607011e-18
"FOXN4",391.46763169987,11.6810968384511,1.4534494524404,8.0368098242688,9.22076099425046e-16,3.03557675375751e-15
"PRR11",413.153135485356,2.73054966265163,0.206224917049566,13.2406389185035,5.11121518773154e-40,3.05235157343293e-39
"ANKRD46",427.634452311114,1.89904190127361,0.185513580989918,10.2366731920118,1.35826731940569e-24,5.88940825958289e-24
"MTERF1",432.094595999114,1.65223647201805,0.194509016964576,8.49439526147499,1.98966121835121e-17,6.95603255094215e-17
"CDKN1C",413.290339349041,2.61381266424435,0.210877874120119,12.3949118661709,2.78451704369382e-35,1.52999797703319e-34
"RNF112",409.818557528874,2.76747694104225,0.207443996010742,13.3408389457506,1.33943609142218e-40,8.10726392612767e-40
"SLC37A4",433.567689081082,1.53685868722237,0.183030543234878,8.39673346349719,4.59070484914627e-17,1.58569312910108e-16
"MACROD1",424.601527278777,1.90010654363475,0.195803738437038,9.70413822944314,2.89512415357437e-22,1.17464855767575e-21
"DHODH",418.021756538508,2.19665739620031,0.191230546757925,11.4869587178507,1.53418401565577e-30,7.65020003578908e-30
"ZNF138",396.687376001157,4.04377619890041,0.24682418384525,16.3832252411527,2.52017930720702e-60,2.02090299119944e-59
"FBLL1",387.454395778982,8.63515096582707,0.851716468907557,10.1385276451245,3.72674081585358e-24,1.60078315671364e-23
"RPAIN",429.466296058279,1.60879679155139,0.20427049112574,7.8758159472045,3.3852626686076e-15,1.0922359643547e-14
"CFAP44",428.235233866342,1.64632049666459,0.18384055934843,8.95515387082969,3.39262129302503e-19,1.25397780284521e-18
"LINC01515",399.01006171676,3.4691925908806,0.225215158619879,15.4039035921909,1.54080308027126e-53,1.13531451259553e-52
"EMB",389.797605713226,4.9380297436389,0.292049949607715,16.9081684495125,3.91693622285411e-64,3.29496011931423e-63
"ZBTB6",429.095510504314,1.53842121391401,0.186562548820924,8.24614170227,1.63590667735555e-16,5.53801853861006e-16
"CLCN4",391.839871685049,3.79981364219932,0.235932733073456,16.1054958025526,2.33419522899322e-58,1.82944032160687e-57
"CXADR",381.644135931081,8.19675977393268,0.743074484373064,11.0308723369076,2.7122137618285e-28,1.28923141704157e-27
"C5",421.517668221509,1.67703500539695,0.191617389133458,8.75199799444574,2.096081281384e-18,7.57927283010983e-18
"DPY19L2P2",408.815431536859,2.28300801144086,0.195410997840733,11.6831091221467,1.55501674923552e-31,7.91678791037652e-31
"NOL4",378.047950237394,11.6307731715995,1.45379719799532,8.00027210647917,1.24144559396468e-15,4.07749216165076e-15
"BEX2",377.375656225402,7.85735903479835,0.669575563366411,11.7348354161763,8.44905170294658e-32,4.32224982297725e-31
"ARHGAP11A",400.633659143673,2.53389370662084,0.203034226977987,12.4801307855132,9.58291166466483e-36,5.31709152932595e-35
"DDX12P",386.30502175023,3.72109836505223,0.237821687353245,15.6465897053583,3.50505869363834e-55,2.64459870514232e-54
"CCNJL",390.199084978474,3.20283505002318,0.221729714781473,14.4447714334534,2.70452975449644e-47,1.82349080390503e-46
"YEATS4",394.515514162333,2.7774027156947,0.208553105742019,13.3174843204222,1.83176361838227e-40,1.10556763662418e-39
"PDE10A",373.979967083416,8.16750025643597,0.743414674741454,10.9864662804464,4.43969882165871e-28,2.09629815921744e-27
"NTRK1",373.25383903266,11.6123614202715,1.45392869281504,7.9868851049277,1.38390960276015e-15,4.53751364735103e-15
"METTL21A",411.48759608657,1.7367283241743,0.189702985166399,9.15498679502024,5.436445801956e-20,2.05640524499823e-19
"KCNC1",372.110660754703,8.57660106450102,0.852274438355566,10.0631917121077,8.03502932622741e-24,3.42108142583721e-23
"PSMA1",373.430304365342,5.43692924092801,0.334804011787841,16.2391400625548,2.66635670870447e-59,2.11712960919293e-58
"ZNF786",402.784920863551,1.95390417054387,0.191372921362727,10.2099302065858,1.78993540864419e-24,7.74134529676929e-24
"SLC44A5",370.507434811329,6.33424333051457,0.42656126655653,14.8495511129,7.00360400486398e-50,4.92747350532766e-49
"THSD7A",369.282902290703,6.97263402863902,0.514270111829956,13.5583108336355,7.0746552353431e-42,4.38045732836556e-41
"ALDH5A1",395.397640067857,2.27374959947307,0.204136455537108,11.138380910409,8.15891124383885e-29,3.92107947270399e-28
"CDHR2",377.024288875344,3.66524925747423,0.235650350699263,15.5537610981612,1.5003033227672e-54,1.12152956135027e-53
"PRR36",366.1299247315,6.80726454739345,0.491056827287214,13.8624781677497,1.06918175686856e-43,6.81643504454039e-43
"PCDH17",364.12464640341,9.13129097324997,1.03630219601989,8.8114171795837,1.23573562723991e-18,4.5028392819229e-18
"BARD1",403.321730348819,1.61110297633496,0.188940448376878,8.52704114008088,1.50138485112212e-17,5.2706738965395e-17
"SPATA5",403.999046914505,1.57598585251968,0.195104405419385,8.07765385477605,6.60247014326112e-16,2.1875995496127e-15
"RAP1GAP",368.28427766475,4.60026910188482,0.279691213732775,16.4476711316361,8.71555750378527e-61,7.01540420115114e-60
"C18orf54",386.877839458469,2.42904469618434,0.203125423928137,11.9583489314646,5.87177968978777e-33,3.08463675383098e-32
"PARPBP",376.695313622771,3.2582910940837,0.223012751456033,14.6103353858045,2.41327041996351e-48,1.65804954743771e-47
"LINC02268",362.141057576955,11.5687545718416,1.4542446330512,7.95516401361497,1.78894360507593e-15,5.84296503627108e-15
"CEP72",377.401549842614,3.14810650509163,0.228802688337362,13.7590450880098,4.49423761880386e-43,2.84071945358261e-42
"C12orf45",393.52637489762,2.02143147905479,0.194349924079757,10.4009892909721,2.45372333631681e-25,1.08216144232679e-24
"TMEM229A",361.745783620852,11.5671820353658,1.45426772939394,7.95395634625432,1.80647802314921e-15,5.8979666945725e-15
"RIMKLA",361.500928645119,10.1222609301943,1.4525436760584,6.96864479673473,3.20008514753629e-12,9.16221276900815e-12
"FANCF",384.359461833332,2.50171906548597,0.203899282710414,12.2693862981314,1.32251935390755e-34,7.20387065643551e-34
"ZNF680",365.873060963315,4.77019525802913,0.76948484262101,6.1992062660792,5.67486199555498e-10,1.46254713402892e-09
"ATP2B3",371.06351090949,3.69675671103977,0.239439175004088,15.439230906875,8.9157055695231e-54,6.59513690735106e-53
"TMEM160",385.164990883337,2.39397297446146,0.201857710265987,11.8597053900341,1.9164826172005e-32,9.96617904792812e-32
"FSD1L",388.348487442987,2.09738476829179,0.196464904255707,10.6756205452449,1.32370108237194e-26,6.02566046180782e-26
"TTC9B",359.620573712498,6.78126248645802,0.491868137120581,13.786748875737,3.06253752891181e-43,1.94155048118843e-42
"EXOSC4",396.690844515657,1.68739527150338,0.190314759917919,8.86633949059514,7.55897745866315e-19,2.76863647094964e-18
"ZFP30",393.910226765588,1.7744295117412,0.192535287335661,9.21612622961787,3.08027497657963e-20,1.17404376575916e-19
"AATK",361.121063075279,5.33140190379192,0.333162916865566,16.0023869221411,1.22968713606371e-57,9.56273183100097e-57
"KIAA1841",398.826919648408,1.50345663614193,0.191260522932795,7.86077865462185,3.81752857591934e-15,1.22936870180914e-14
"RPS6KA1",370.234431343102,3.24523883706482,0.224346815868819,14.4652770064826,2.00794976871382e-47,1.35760425445205e-46
"SDF2L1",394.370479880333,1.63083244115826,0.190943438752079,8.5409189853113,1.33158550698719e-17,4.68426848605435e-17
"RUNDC3A",355.913427875941,6.62729222310234,0.472369570089372,14.0298881273162,1.02312843201706e-44,6.65268502656116e-44
"HELLS",367.236753118582,3.40133945805959,0.230773565655675,14.7388607893443,3.62854014849535e-49,2.52777382617084e-48
"DCLK1",376.576258344,2.53403901338871,0.219359121149312,11.5520111500805,7.21129197788456e-31,3.61287855316789e-30
"ADGRV1",353.641285444571,10.0905201381234,1.45277877965852,6.94566872768831,3.76671725678436e-12,1.07483074410661e-11
"ADGRB1",353.675377671831,7.26958418824285,1.78390156842558,4.07510387171124,4.59938127626479e-05,8.93191174910187e-05
"NDUFB6",372.787420717449,2.69249564479218,0.232859771373945,11.5627342108326,6.36493045703438e-31,3.19450292205295e-30
"CCNF",371.896333121038,2.74441736875271,0.212536088760053,12.9127123057726,3.81618144731009e-38,2.21132806895649e-37
"MIR137HG",359.118040911838,4.2872173326623,0.267065173348242,16.0530752808864,5.44004371955658e-58,4.24603412375684e-57
"NUP35",375.519650544669,2.43410073394001,0.208725215510954,11.6617473743237,1.99897382257578e-31,1.01526828357138e-30
"LUC7L2",385.736946323889,1.81133212142111,0.194896444892042,9.29381817315576,1.48850594274446e-20,5.75347859161856e-20
"MDFI",350.343215739994,7.74964303365086,0.671252762096359,11.5450445364996,7.82009560992484e-31,3.91442687412212e-30
"CKAP2L",385.072878495787,1.75261620699903,0.195036838496998,8.98607781230006,2.56210607498813e-19,9.5031250442451e-19
"RNF182",380.334671726313,1.99033030327538,0.196949122578431,10.1058094456997,5.20638271559346e-24,2.22845776314615e-23
"IPMK",385.056253545014,1.74037097107912,0.23313071101885,7.46521538699551,8.31634635354366e-14,2.53718028504734e-13
"PDSS1",379.256629490505,1.9473922219169,0.197192668452433,9.87558126374587,5.31240601325461e-23,2.20547308064327e-22
"NYAP1",377.371658754441,2.01481115435663,0.197985709688226,10.1765483858881,2.52354111416935e-24,1.08698509467543e-23
"CAMKMT",386.24017502302,1.55836880904302,0.197127055800871,7.90540295299297,2.67068266089122e-15,8.64637329633558e-15
"ZNF730",369.877873853405,2.41667092492118,0.209419653285562,11.5398477984577,8.30720790418005e-31,4.15703061416011e-30
"SLITRK6",347.356621962205,6.73074672390594,0.493003150748297,13.6525430186192,1.94954574582636e-42,1.21683375441634e-41
"HOXC4",369.349636180176,2.42402420853224,0.206998053116979,11.7103720157328,1.12783673233926e-31,5.75576293931792e-31
"PRIM1",355.880370050407,3.69006169928609,0.248125326284058,14.8717656296869,5.02698759190914e-50,3.54414102370215e-49
"CLCN3P1",373.581126837235,2.13334733383715,0.200672653587824,10.6309818288394,2.13849157069262e-26,9.68278881275486e-26
"MTBP",368.446863704522,2.4295642048659,0.206680108028246,11.7551912859164,6.64101863973259e-32,3.40449926281975e-31
"ZNF826P",355.313818279647,3.63006896065853,0.257983836139755,14.0709162828793,5.73218519361781e-45,3.74732229901481e-44
"TMCC2",382.120885409893,1.63596556745033,0.19385632152954,8.43906226292981,3.19893665710336e-17,1.10969649069125e-16
"SRCIN1",344.259942771436,8.04760566151429,0.745127772965344,10.8003029191728,3.43069856732765e-27,1.58679151599926e-26
"NRSN1",343.54202167235,11.4926903749019,1.45481510724621,7.89976012598343,2.79440678209389e-15,9.03659649411321e-15
"TBC1D31",371.037155800421,2.1720228253059,0.206318112558367,10.5275431147202,6.44958758942567e-26,2.88946968131906e-25
"MXD3",376.663779431378,1.84534758238872,0.197672738932421,9.33536709388944,1.00641885824023e-20,3.91144574104165e-20
"SLC10A4",344.038132729862,6.57760444886422,0.473215483142804,13.8998081913547,6.35113340365883e-44,4.07355172687846e-43
"PCDH9",363.831924504301,2.53743417661645,0.210643832971733,12.0460881328387,2.03374834384634e-33,1.07806435305513e-32
"EFNA2",342.719562079465,7.23530929697739,1.76924297677118,4.08949442895721,4.323144510463e-05,8.41732045921169e-05
"KLF15",350.645723111799,3.8977537883381,0.25975418701312,15.0055474876377,6.7531416512836e-51,4.83131246021064e-50
"CCNE1",377.393609736377,1.67426375035125,0.207159128640272,8.08201772878944,6.37038411157309e-16,2.11193839061014e-15
"TMEM209",368.622096216967,2.08472467515085,0.201173689755074,10.3628097575233,3.66048232073228e-25,1.60728106864832e-24
"GDAP1L1",339.969792796341,9.03219813543878,1.03731176226777,8.70731294484946,3.11163129096241e-18,1.11800181607162e-17
"TRAIP",353.038782003407,3.27459650845806,0.234488925335334,13.9648237279231,2.55536901132251e-44,1.64832462165976e-43
"PDK3",362.174856347258,2.28742822846845,0.206148658825169,11.0960131465535,1.31165292985727e-28,6.28232187272867e-28
